 41 4588.174840 5.121E-25 1.149E-01.08610.112 1191.64710.75-.003529        1 4 0 1        0 2 0 0                    P  7e     466653 6 5 3 1 1 1   117.0  135.0
 41 4588.210210 5.604E-24 6.693E-02.07260.092  861.15820.75-.004307        1 3 1 1        0 1 1 0                    P 25e     466653 6 5 3 1 1 1   441.0  459.0
 41 4588.637760 5.645E-24 6.760E-02.07260.092  861.67250.75-.004307        1 3 1 1        0 1 1 0                    P 25f     466653 6 5 3 1 1 1   441.0  459.0
 41 4588.718570 1.314E-23 4.805E-02.06950.083  721.01470.75-.004999        1 2 0 1        0 0 0 0                    P 41e     466653 6 5 3 1 1 1   729.0  747.0
 41 4588.811500 4.677E-25 1.203E-01.07740.101 1398.38400.75-.003919        2 2 0 1        1 0 0 0                    P 16e     466653 6 5 3 1 1 1   279.0  297.0
 41 4588.812510 3.290E-25 7.739E-02.08610.112 1201.27120.75-.003530        1 4 2 1        0 2 2 0                    P  7f     466653 6 5 3 1 1 1   117.0  135.0
 41 4588.812870 3.250E-25 7.645E-02.08610.112 1201.27130.75-.003530        1 4 2 1        0 2 2 0                    P  7e     466653 6 5 3 1 1 1   117.0  135.0
 41 4589.068020 4.516E-25 1.164E-01.08740.114 1185.76850.75-.003487        1 4 0 1        0 2 0 0                    P  6e     466653 6 5 3 1 1 1    99.0  117.0
 41 4589.276420 5.927E-24 6.669E-02.07300.093  840.21040.75-.004265        1 3 1 1        0 1 1 0                    P 24e     466653 6 5 3 1 1 1   423.0  441.0
 41 4589.668370 6.008E-24 6.777E-02.07300.093  840.68520.75-.004265        1 3 1 1        0 1 1 0                    P 24f     466653 6 5 3 1 1 1   423.0  441.0
 41 4589.705390 2.814E-25 7.605E-02.08740.114 1195.38970.75-.003487        1 4 2 1        0 2 2 0                    P  6f     466653 6 5 3 1 1 1    99.0  117.0
 41 4589.705720 2.778E-25 7.508E-02.08740.114 1195.38970.75-.003487        1 4 2 1        0 2 2 0                    P  6e     466653 6 5 3 1 1 1    99.0  117.0
 41 4589.776120 4.677E-25 1.205E-01.07820.102 1385.03470.75-.003876        2 2 0 1        1 0 0 0                    P 15e     466653 6 5 3 1 1 1   261.0  279.0
 41 4589.908130 1.508E-23 4.788E-02.06960.083  686.70440.75-.004957        1 2 0 1        0 0 0 0                    P 40e     466653 6 5 3 1 1 1   711.0  729.0
 41 4589.952300 3.855E-25 1.186E-01.08870.115 1180.72970.75-.003444        1 4 0 1        0 2 0 0                    P  5e     466653 6 5 3 1 1 1    81.0   99.0
 41 4590.333070 6.290E-24 6.707E-02.07340.094  820.09980.75-.004222        1 3 1 1        0 1 1 0                    P 23e     466653 6 5 3 1 1 1   405.0  423.0
 41 4590.589500 2.274E-25 7.333E-02.08870.115 1190.34830.75-.003445        1 4 2 1        0 2 2 0                    P  5f     466653 6 5 3 1 1 1    81.0   99.0
 41 4590.589830 2.246E-25 7.242E-02.08870.115 1190.34830.75-.003445        1 4 2 1        0 2 2 0                    P  5e     466653 6 5 3 1 1 1    81.0   99.0
 41 4590.690930 6.330E-24 6.765E-02.07340.094  820.53660.75-.004223        1 3 1 1        0 1 1 0                    P 23f     466653 6 5 3 1 1 1   405.0  423.0
 41 4590.732000 4.637E-25 1.208E-01.07900.103 1372.51930.75-.003834        2 2 0 1        1 0 0 0                    P 14e     466653 6 5 3 1 1 1   243.0  261.0
 41 4590.827680 3.153E-25 1.222E-01.09010.117 1176.53060.75-.003402        1 4 0 1        0 2 0 0                    P  4e     466653 6 5 3 1 1 1    63.0   81.0
 41 4591.088340 1.726E-23 4.781E-02.06970.084  653.22860.75-.004915        1 2 0 1        0 0 0 0                    P 39e     466653 6 5 3 1 1 1   693.0  711.0
 41 4591.380160 6.572E-24 6.681E-02.07380.095  800.82620.75-.004180        1 3 1 1        0 1 1 0                    P 22e     466653 6 5 3 1 1 1   387.0  405.0
 41 4591.679140 4.556E-25 1.212E-01.07980.104 1360.83810.75-.003792        2 2 0 1        1 0 0 0                    P 13e     466653 6 5 3 1 1 1   225.0  243.0
 41 4591.694180 2.407E-25 1.286E-01.09160.119 1173.17130.75-.003360        1 4 0 1        0 2 0 0                    P  3e     466653 6 5 3 1 1 1    45.0   63.0
 41 4591.705460 6.653E-24 6.777E-02.07380.095  801.22670.75-.004181        1 3 1 1        0 1 1 0                    P 22f     466653 6 5 3 1 1 1   387.0  405.0
 41 4592.259250 1.968E-23 4.778E-02.06980.084  620.58750.75-.004872        1 2 0 1        0 0 0 0                    P 38e     466653 6 5 3 1 1 1   675.0  693.0
 41 4592.417720 6.895E-24 6.724E-02.07430.096  782.39000.75-.004138        1 3 1 1        0 1 1 0                    P 21e     466653 6 5 3 1 1 1   369.0  387.0
 41 4592.617570 4.435E-25 1.217E-01.08070.106 1349.99100.75-.003749        2 2 0 1        1 0 0 0                    P 12e     466653 6 5 3 1 1 1   207.0  225.0
 41 4592.711980 6.935E-24 6.776E-02.07430.096  782.75570.75-.004138        1 3 1 1        0 1 1 0                    P 21f     466653 6 5 3 1 1 1   369.0  387.0
 41 4593.420880 2.230E-23 4.768E-02.06990.085  588.78130.75-.004830        1 2 0 1        0 0 0 0                    P 37e     466653 6 5 3 1 1 1   657.0  675.0
 41 4593.445740 7.137E-24 6.720E-02.07490.097  764.79110.75-.004096        1 3 1 1        0 1 1 0                    P 20e     466653 6 5 3 1 1 1   351.0  369.0
 41 4593.547300 4.274E-25 1.224E-01.08170.107 1339.97800.75-.003707        2 2 0 1        1 0 0 0                    P 11e     466653 6 5 3 1 1 1   189.0  207.0
 41 4593.710500 7.217E-24 6.807E-02.07490.097  765.12360.75-.004096        1 3 1 1        0 1 1 0                    P 20f     466653 6 5 3 1 1 1   351.0  369.0
 41 4594.464240 7.338E-24 6.716E-02.07540.098  748.02970.75-.004054        1 3 1 1        0 1 1 0                    P 19e     466653 6 5 3 1 1 1   333.0  351.0
 41 4594.468340 4.072E-25 1.233E-01.08270.108 1330.79930.75-.003665        2 2 0 1        1 0 0 0                    P 10e     466653 6 5 3 1 1 1   171.0  189.0
 41 4594.573250 2.516E-23 4.760E-02.07000.085  557.81020.75-.004788        1 2 0 1        0 0 0 0                    P 36e     466653 6 5 3 1 1 1   639.0  657.0
 41 4594.701030 7.419E-24 6.800E-02.07540.098  748.33050.75-.004054        1 3 1 1        0 1 1 0                    P 19f     466653 6 5 3 1 1 1   333.0  351.0
 41 4595.380700 3.822E-25 1.243E-01.08380.110 1322.45490.75-.003622        2 2 0 1        1 0 0 0                    P  9e     466653 6 5 3 1 1 1   153.0  171.0
 41 4595.473230 7.500E-24 6.719E-02.07610.099  732.10590.75-.004011        1 3 1 1        0 1 1 0                    P 18e     466653 6 5 3 1 1 1   315.0  333.0
 41 4595.683580 7.580E-24 6.800E-02.07610.099  732.37660.75-.004011        1 3 1 1        0 1 1 0                    P 18f     466653 6 5 3 1 1 1   315.0  333.0
 41 4595.716410 2.826E-23 4.755E-02.07020.086  527.67430.75-.004746        1 2 0 1        0 0 0 0                    P 35e     466653 6 5 3 1 1 1   621.0  639.0
 41 4596.284400 3.528E-25 1.254E-01.08490.111 1314.94480.75-.003580        2 2 0 1        1 0 0 0                    P  8e     466653 6 5 3 1 1 1   135.0  153.0
 41 4596.472710 7.620E-24 6.731E-02.07670.100  717.01960.75-.003969        1 3 1 1        0 1 1 0                    P 17e     466653 6 5 3 1 1 1   297.0  315.0
 41 4596.658170 7.701E-24 6.811E-02.07670.100  717.26190.75-.003969        1 3 1 1        0 1 1 0                    P 17f     466653 6 5 3 1 1 1   297.0  315.0
 41 4596.706490 2.460E-25 9.292E-02.09160.119 1170.65180.75-.003364        1 4 0 1        0 2 0 0                    R  2e     466653 6 5 3 1 1 1    63.0   45.0
 41 4596.850390 3.161E-23 4.752E-02.07030.086  498.37370.75-.004704        1 2 0 1        0 0 0 0                    P 34e     466653 6 5 3 1 1 1   603.0  621.0
 41 4597.179430 3.189E-25 1.266E-01.08610.112 1308.26910.75-.003538        2 2 0 1        1 0 0 0                    P  7e     466653 6 5 3 1 1 1   117.0  135.0
 41 4597.462700 7.701E-24 6.760E-02.07740.101  702.77110.75-.003927        1 3 1 1        0 1 1 0                    P 16e     466653 6 5 3 1 1 1   279.0  297.0
 41 4597.510690 3.246E-25 9.657E-02.09010.117 1173.17130.75-.003408        1 4 0 1        0 2 0 0                    R  3e     466653 6 5 3 1 1 1    81.0   63.0
 41 4597.624790 7.782E-24 6.838E-02.07740.101  702.98640.75-.003927        1 3 1 1        0 1 1 0                    P 16f     466653 6 5 3 1 1 1   279.0  297.0
 41 4597.975240 3.516E-23 4.747E-02.07050.087  469.90860.75-.004662        1 2 0 1        0 0 0 0                    P 33e     466653 6 5 3 1 1 1   585.0  603.0
 41 4598.065810 2.814E-25 1.284E-01.08740.114 1302.42780.75-.003495        2 2 0 1        1 0 0 0                    P  6e     466653 6 5 3 1 1 1    99.0  117.0
 41 4598.305940 3.996E-25 9.891E-02.08870.115 1176.53060.75-.003452        1 4 0 1        0 2 0 0                    R  4e     466653 6 5 3 1 1 1    99.0   81.0
 41 4598.443190 7.701E-24 6.773E-02.07820.102  689.36030.75-.003884        1 3 1 1        0 1 1 0                    P 15e     466653 6 5 3 1 1 1   261.0  279.0
 41 4598.583470 7.782E-24 6.851E-02.07820.102  689.55030.75-.003885        1 3 1 1        0 1 1 0                    P 15f     466653 6 5 3 1 1 1   261.0  279.0
 41 4598.943540 2.407E-25 1.311E-01.08870.115 1297.42080.75-.003453        2 2 0 1        1 0 0 0                    P  5e     466653 6 5 3 1 1 1    81.0   99.0
 41 4598.947920 2.343E-25 6.079E-02.08870.115 1186.14710.75-.003453        1 4 2 1        0 2 2 0                    R  4f     466653 6 5 3 1 1 1    99.0   81.0
 41 4598.948310 2.326E-25 6.034E-02.08870.115 1186.14710.75-.003453        1 4 2 1        0 2 2 0                    R  4e     466653 6 5 3 1 1 1    99.0   81.0
 41 4599.090980 3.895E-23 4.746E-02.07070.087  442.27920.75-.004620        1 2 0 1        0 0 0 0                    P 32e     466653 6 5 3 1 1 1   567.0  585.0
 41 4599.092230 4.717E-25 1.009E-01.08740.114 1180.72970.75-.003496        1 4 0 1        0 2 0 0                    R  5e     466653 6 5 3 1 1 1   117.0   99.0
 41 4599.414190 7.661E-24 6.811E-02.07900.103  676.78740.75-.003842        1 3 1 1        0 1 1 0                    P 14e     466653 6 5 3 1 1 1   243.0  261.0
 41 4599.534210 7.741E-24 6.888E-02.07900.103  676.95360.75-.003842        1 3 1 1        0 1 1 0                    P 14f     466653 6 5 3 1 1 1   243.0  261.0
 41 4599.735390 2.915E-25 6.533E-02.08740.114 1190.34830.75-.003497        1 4 2 1        0 2 2 0                    R  5f     466653 6 5 3 1 1 1   117.0   99.0
 41 4599.735850 2.899E-25 6.497E-02.08740.114 1190.34830.75-.003497        1 4 2 1        0 2 2 0                    R  5e     466653 6 5 3 1 1 1   117.0   99.0
 41 4599.869530 5.363E-25 1.019E-01.08610.112 1185.76850.75-.003540        1 4 0 1        0 2 0 0                    R  6e     466653 6 5 3 1 1 1   135.0  117.0
 41 4600.197660 4.274E-23 4.724E-02.07090.088  415.48560.75-.004578        1 2 0 1        0 0 0 0                    P 31e     466653 6 5 3 1 1 1   549.0  567.0
 41 4600.375710 7.500E-24 6.804E-02.07980.104  665.05240.75-.003800        1 3 1 1        0 1 1 0                    P 13e     466653 6 5 3 1 1 1   225.0  243.0
 41 4600.477010 7.580E-24 6.882E-02.07980.104  665.19640.75-.003800        1 3 1 1        0 1 1 0                    P 13f     466653 6 5 3 1 1 1   225.0  243.0
 41 4600.514030 3.435E-25 6.840E-02.08610.112 1195.38970.75-.003541        1 4 2 1        0 2 2 0                    R  6f     466653 6 5 3 1 1 1   135.0  117.0
 41 4600.514630 3.415E-25 6.800E-02.08610.112 1195.38970.75-.003541        1 4 2 1        0 2 2 0                    R  6e     466653 6 5 3 1 1 1   135.0  117.0
 41 4600.637810 5.967E-25 1.030E-01.08490.111 1191.64710.75-.003584        1 4 0 1        0 2 0 0                    R  7e     466653 6 5 3 1 1 1   153.0  135.0
 41 4601.283840 3.899E-25 7.052E-02.08490.111 1201.27120.75-.003585        1 4 2 1        0 2 2 0                    R  7f     466653 6 5 3 1 1 1   153.0  135.0
 41 4601.284660 3.883E-25 7.023E-02.08490.111 1201.27130.75-.003585        1 4 2 1        0 2 2 0                    R  7e     466653 6 5 3 1 1 1   153.0  135.0
 41 4601.295310 4.717E-23 4.754E-02.07110.089  389.52790.75-.004535        1 2 0 1        0 0 0 0                    P 30e     466653 6 5 3 1 1 1   531.0  549.0
 41 4601.327760 7.298E-24 6.828E-02.08070.106  654.15530.75-.003758        1 3 1 1        0 1 1 0                    P 12e     466653 6 5 3 1 1 1   207.0  225.0
 41 4601.397040 6.492E-25 1.036E-01.08380.110 1198.36530.75-.003628        1 4 0 1        0 2 0 0                    R  8e     466653 6 5 3 1 1 1   171.0  153.0
 41 4601.411890 7.379E-24 6.909E-02.08070.106  654.27880.75-.003758        1 3 1 1        0 1 1 0                    P 12f     466653 6 5 3 1 1 1   207.0  225.0
 41 4601.958740 2.068E-25 7.606E-04.06950.083  721.01470.75-.005011        1 2 2 1        0 0 0 0                    P 41e     466653 6 5 3 1 1 1   729.0  747.0
 41 4602.044810 4.314E-25 7.215E-02.08380.110 1207.99280.75-.003629        1 4 2 1        0 2 2 0                    R  8f     466653 6 5 3 1 1 1   171.0  153.0
 41 4602.045950 4.314E-25 7.215E-02.08380.110 1207.99310.75-.003629        1 4 2 1        0 2 2 0                    R  8e     466653 6 5 3 1 1 1   171.0  153.0
 41 4602.147200 6.975E-25 1.045E-01.08270.108 1205.92320.75-.003672        1 4 0 1        0 2 0 0                    R  9e     466653 6 5 3 1 1 1   189.0  171.0
 41 4602.270320 7.016E-24 6.849E-02.08170.107  644.09630.75-.003715        1 3 1 1        0 1 1 0                    P 11e     466653 6 5 3 1 1 1   189.0  207.0
 41 4602.338840 7.096E-24 6.931E-02.08170.107  644.20080.75-.003715        1 3 1 1        0 1 1 0                    P 11f     466653 6 5 3 1 1 1   189.0  207.0
 41 4602.383970 5.121E-23 4.730E-02.07130.089  364.40630.75-.004493        1 2 0 1        0 0 0 0                    P 29e     466653 6 5 3 1 1 1   513.0  531.0
 41 4602.796920 4.677E-25 7.345E-02.08270.108 1215.55460.75-.003673        1 4 2 1        0 2 2 0                    R  9f     466653 6 5 3 1 1 1   189.0  171.0
 41 4602.798510 4.677E-25 7.345E-02.08270.108 1215.55500.75-.003673        1 4 2 1        0 2 2 0                    R  9e     466653 6 5 3 1 1 1   189.0  171.0
 41 4602.888240 7.379E-25 1.052E-01.08170.107 1214.32060.75-.003716        1 4 0 1        0 2 0 0                    R 10e     466653 6 5 3 1 1 1   207.0  189.0
 41 4603.089520 2.149E-25 6.863E-04.06960.083  686.70440.75-.004969        1 2 2 1        0 0 0 0                    P 40e     466653 6 5 3 1 1 1   711.0  729.0
 41 4603.203420 6.653E-24 6.867E-02.08270.108  634.87530.75-.003673        1 3 1 1        0 1 1 0                    P 10e     466653 6 5 3 1 1 1   171.0  189.0
 41 4603.257880 6.733E-24 6.953E-02.08270.108  634.96240.75-.003673        1 3 1 1        0 1 1 0                    P 10f     466653 6 5 3 1 1 1   171.0  189.0
 41 4603.463670 5.564E-23 4.735E-02.07160.090  340.12080.75-.004451        1 2 0 1        0 0 0 0                    P 28e     466653 6 5 3 1 1 1   495.0  513.0
 41 4603.540170 4.959E-25 7.409E-02.08170.107 1223.95640.75-.003716        1 4 2 1        0 2 2 0                    R 10f     466653 6 5 3 1 1 1   207.0  189.0
 41 4603.542370 4.959E-25 7.409E-02.08170.107 1223.95700.75-.003717        1 4 2 1        0 2 2 0                    R 10e     466653 6 5 3 1 1 1   207.0  189.0
 41 4603.620140 7.701E-25 1.057E-01.08070.106 1223.55750.75-.003760        1 4 0 1        0 2 0 0                    R 11e     466653 6 5 3 1 1 1   225.0  207.0
 41 4604.127040 6.250E-24 6.925E-02.08380.110  626.49240.75-.003631        1 3 1 1        0 1 1 0                    P  9e     466653 6 5 3 1 1 1   153.0  171.0
 41 4604.169000 6.290E-24 6.972E-02.08380.110  626.56370.75-.003631        1 3 1 1        0 1 1 0                    P  9f     466653 6 5 3 1 1 1   153.0  171.0
 41 4604.213590 2.218E-25 6.179E-04.06970.084  653.22860.75-.004927        1 2 2 1        0 0 0 0                    P 39e     466653 6 5 3 1 1 1   693.0  711.0
 41 4604.274540 5.201E-25 7.480E-02.08070.106 1233.19820.75-.003760        1 4 2 1        0 2 2 0                    R 11f     466653 6 5 3 1 1 1   225.0  207.0
 41 4604.277540 5.201E-25 7.480E-02.08070.106 1233.19910.75-.003760        1 4 2 1        0 2 2 0                    R 11e     466653 6 5 3 1 1 1   225.0  207.0
 41 4604.342850 7.983E-25 1.065E-01.07980.104 1233.63390.75-.003804        1 4 0 1        0 2 0 0                    R 12e     466653 6 5 3 1 1 1   243.0  225.0
 41 4604.534440 6.008E-23 4.737E-02.07190.091  316.67170.75-.004409        1 2 0 1        0 0 0 0                    P 27e     466653 6 5 3 1 1 1   477.0  495.0
 41 4605.000020 5.403E-25 7.559E-02.07980.104 1243.27990.75-.003804        1 4 2 1        0 2 2 0                    R 12f     466653 6 5 3 1 1 1   243.0  225.0
 41 4605.004030 5.403E-25 7.559E-02.07980.104 1243.28130.75-.003804        1 4 2 1        0 2 2 0                    R 12e     466653 6 5 3 1 1 1   243.0  225.0
 41 4605.041200 5.725E-24 6.933E-02.08490.111  618.94780.75-.003588        1 3 1 1        0 1 1 0                    P  8e     466653 6 5 3 1 1 1   135.0  153.0
 41 4605.056340 8.145E-25 1.067E-01.07900.103 1244.54970.75-.003848        1 4 0 1        0 2 0 0                    R 13e     466653 6 5 3 1 1 1   261.0  243.0
 41 4605.072210 5.806E-24 7.033E-02.08490.111  619.00480.75-.003588        1 3 1 1        0 1 1 0                    P  8f     466653 6 5 3 1 1 1   135.0  153.0
 41 4605.330930 2.274E-25 5.552E-04.06980.084  620.58750.75-.004885        1 2 2 1        0 0 0 0                    P 38e     466653 6 5 3 1 1 1   675.0  693.0
 41 4605.596310 6.451E-23 4.737E-02.07220.092  294.05890.75-.004367        1 2 0 1        0 0 0 0                    P 26e     466653 6 5 3 1 1 1   459.0  477.0
 41 4605.716590 5.524E-25 7.590E-02.07900.103 1254.20160.75-.003848        1 4 2 1        0 2 2 0                    R 13f     466653 6 5 3 1 1 1   261.0  243.0
 41 4605.721890 5.564E-25 7.645E-02.07900.103 1254.20350.75-.003848        1 4 2 1        0 2 2 0                    R 13e     466653 6 5 3 1 1 1   261.0  243.0
 41 4605.760540 8.266E-25 1.073E-01.07820.102 1256.30470.75-.003891        1 4 0 1        0 2 0 0                    R 14e     466653 6 5 3 1 1 1   279.0  261.0
 41 4605.945880 5.161E-24 6.983E-02.08610.112  612.24130.75-.003546        1 3 1 1        0 1 1 0                    P  7e     466653 6 5 3 1 1 1   117.0  135.0
 41 4605.967520 5.201E-24 7.038E-02.08610.112  612.28560.75-.003546        1 3 1 1        0 1 1 0                    P  7f     466653 6 5 3 1 1 1   117.0  135.0
 41 4606.424240 5.645E-25 7.685E-02.07820.102 1265.96320.75-.003892        1 4 2 1        0 2 2 0                    R 14f     466653 6 5 3 1 1 1   279.0  261.0
 41 4606.431110 5.685E-25 7.739E-02.07820.102 1265.96570.75-.003892        1 4 2 1        0 2 2 0                    R 14e     466653 6 5 3 1 1 1   279.0  261.0
